id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-03-01T14:10:12,0,0,"@JaneDueker @EricEVickers @EricGreitens Being an outsider yourself, you sure seem 100% sure that everything said on the tape by a woman who was being coerced by her ex husband is total truth. I would figure someone in your line of work would be a little more skeptical.",,,,,0.2698,0.095,0.769,0.136
,2018-03-01T03:07:06,0,0,@SaraGonzalesTX Well they were all just kicking around ideas. Policy was not made today. No executive order signed.  Just a chat.,,,,,0.4567,0,0.819,0.181
,2018-03-01T02:51:55,0,0,@hammyporter @Missourinet Chickens they are....,,,,,0,0,1,0
,2018-03-01T02:50:43,18,15,In case anyone is wondering why folks are really going after our Governor. @971FMTalk @SpeakerTimJones  @jallman971  @MyMoInfo #WitchHunt #Greitens #maga #StandAndFight https://t.co/2agAmC3ZOg,,,,,0,0,1,0
,2018-02-28T23:42:38,0,0,@eseider @stltoday What photo?,,,,,0,0,1,0
,2018-02-28T23:21:08,0,0,"""Go Through Due Process Second"" context, people. #maga!!🇺🇸🇺🇸🇺🇸",,,,,0,0,1,0
,2018-02-28T19:10:53,0,0,@ThreeColumnsArt @KimGardnerSTL We can only hope...,,,,,0,0,1,0
,2018-02-28T19:07:38,0,0,"@MyMoInfo Yep, not voting for any RINO that calls for his resignation.",,,,,0,0.153,0.694,0.153
,2018-02-28T18:06:06,1,0,@breakingstlnews #moleg  sort of an important detail here @SpeakerTimJones   Please pass along thanks. @jallman971 @971FMTalk  @MyMoInfo @MOGOP_Chairman @mogop,,,,,0.6915,0,0.691,0.309
,2018-02-28T17:39:50,0,0,@politicalwire Mosby 😂😂😂,,,,,0,0,1,0
,2018-02-28T17:21:53,0,0,@stlpolitics Chickens 🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔,,,,,0,0,1,0
,2018-02-28T17:10:49,3,1,@andybankertv @EricGreitens @FOX2now @KPLR11 Seems like a sort of important detail,,,,,0.5106,0,0.65,0.35
,2018-02-28T04:50:44,3,1,Hey @jallman971 @971FMTalk @MyMoInfo Gop State Senator Gary Romaine's legal advisor just throwing more knives at our Governor. Who the hell are these people and what is in this for them? https://t.co/B8zDgnED4i,,,,,-0.6249,0.127,0.831,0.042
,2018-02-28T04:36:56,0,0,@LucyTran_ Whether or not the State's evidence was collected legally might also be a compelling debate. Outside PIs???,,,,,0.4291,0,0.796,0.204
,2018-02-28T03:49:39,0,162,"RT @ALLVETSADVOCATE: ATTENTION, FIRST REQUEST FOR REAL WORLD ASSISTANCE FOR A VETERAN IN DIRE NEED HE LOST HIS HOUSE AND ALL BELONGINGS TO…",,,,,-0.6486,0.209,0.791,0
,2018-02-28T02:49:36,0,0,@P77601 @stltoday I like to pick on @stltoday but gotta give credit where it is due. They are doing a great job with these docs,,,,,0.8957,0,0.649,0.351
,2018-02-28T02:19:43,0,0,@KCMikeMahoney Most likely +20 Dems,,,,,0,0,1,0
,2018-02-28T02:18:53,0,2,"RT @LanceDKewley: @41actionnews 🇺🇸Missourians 🇺🇸
St. Louis circuit
 Att (SOROS FUNDED $200,000)Kim Gardner uses MICHIGAN investigation firm…",,,,,0,0,1,0
,2018-02-28T01:49:43,0,0,@clairecmc Scared????,,,,,0,0,1,0
,2018-02-28T01:24:03,0,0,@President1Trump @PatriotCarole45 @POTUS I'll chip $10 in for a memorial brick. Who's with me?????,,,,,0,0,1,0
,2018-02-27T21:15:21,0,2,"RT @JohnAMDG: @RoyBlunt @AmericanLegion I'm  veteran, and I'd like to know how much of our tax money did Kim Gardner spend hiring private i…",,,,,0.3612,0,0.902,0.098
,2018-02-27T20:33:11,1,0,Hope Hicks. #NOTHINGBURGER  nom nom nom. Time to end this Dems!!! You are wasting time and resources 😂😂😂😂😂#trump2020 #maga #LiberalismIsAMentalDisorder,,,,,0.2677,0.11,0.735,0.154
,2018-02-27T15:10:08,0,853,"RT @KatTheHammer1: @GenFlynn 

RETWEET: 

To show support of this great patriot's 33+ years of service to this nation!!

#MAGA 💯
#DismissFl…",,,,,0.8118,0,0.709,0.291
,2018-02-27T13:25:12,0,0,"@ScottWilsonSTL @MantovaniMark In that case, if I lived in St Louis County, he would get my vote.",,,,,0,0,1,0
,2018-02-27T13:19:32,4,2,Thinking that our GOP lawmakers in the Missouri Capitol attacking Governor Greitens is the same breed of swamp critters that are attacking our President. #NeverTrumpers @jallman971 @971FMTalk @realDonaldTrump @EricGreitens,,,,,-0.7184,0.182,0.818,0
,2018-02-27T04:50:17,0,0,@KashifMD If we did that the ninth circuit court would block the ban.,,,,,-0.7579,0.371,0.629,0
,2018-02-27T04:46:59,0,0,"@DeavensdDon Well to be honest, a teacher in a active shooter situation at a school would not have much of a choice. A worked out plan such as lockimg classroom door and keeping the gun aimed at it could give an armed teacher a tactical advantage; sure beats throwing a stapler.",,,,,0.8402,0.045,0.72,0.235
,2018-02-27T01:34:15,0,0,@Ladyblueclr @TuckerCarlson I suppose you think that #MorningJoe  is fair and balanced ?,,,,,0.3182,0,0.813,0.187
,2018-02-27T01:26:26,1,0,@FedEx Thank you #2A,,,,,0.3612,0,0.545,0.455
,2018-02-27T00:50:30,0,0,@ummmno21 Teachers would have tactical adavantage and element of suprise. Well maybe.,,,,,0.2732,0,0.84,0.16
,2018-02-27T00:38:51,0,0,@emilyjpritch Names?,,,,,0,0,1,0
,2018-02-27T00:27:32,0,7,RT @TrumpChess: #WeThePeople see what you're trying to pull on MO Gov @EricGreitens Everyone is waking up to see the deep state dems trying…,,,,,0,0,1,0
,2018-02-26T23:25:49,0,1,"RT @gruffudd77: @TeamGreitens Gov Greitens, don’t you dare resign.  With hypocrisy of all the convicted felons in the State House and Senat…",,,,,-0.34,0.103,0.897,0
,2018-02-26T20:36:46,0,0,"Kid jumped the shark today, overreaching to remain relevant. https://t.co/Wayp56upXf",,,,,0,0,1,0
,2018-02-26T20:28:06,0,4,"RT @realJohnnyZipp: Trump Administration Announces $260 Million in Family Planning Grants to Programs that Do Not Perform Abortions

https:…",,,,,0.2263,0,0.905,0.095
,2018-02-26T19:10:03,0,1,"RT @LanceDKewley: @NewsTalkKSGF 🇺🇸Missouri🇺🇸
Missouri Senators Missouri will need proof actual crime committed not he said she said comment…",,,,,-0.34,0.155,0.752,0.093
,2018-02-26T18:45:55,0,3348,"RT @NRA: While the anti-gunners have stepped up their attacks on the NRA, many on the right are rushing to the NRA’s defense. So, to all of…",,,,,-0.34,0.099,0.85,0.051
,2018-02-26T18:06:08,0,2633,RT @kwilli1046: Many Friends Are Becoming #NRA Members for the Very First Time. They Are Sick &amp; Tired of the #FakeNews Anti-Gun &amp; Anti-Cons…,,,,,-0.4767,0.205,0.693,0.102
,2018-02-26T18:02:04,0,1274,"RT @carrieksada: I am an NEA member Kirsten. I want to be armed in my classroom. You never asked me. 
#SupportTheNRA 
#2A 
#MAGA https://t.…",,,,,0.0772,0,0.942,0.058
,2018-02-26T15:14:27,0,0,"""The Supreme Court"" ruling does not bother me one bit. Obama's ruling on  #DACA will eventually be overturned. But it has to go through lower courts first.  The move to expedite was worth a try....  #MAGA",,,,,0.6526,0.054,0.761,0.185
,2018-02-26T15:06:22,0,0,"@ResistanceZone Meh, rule of law, lower courts gotta rule first, #SCOTUS will eventually overturn it. Worth a try to expedite. Win some lose some.",,,,,0.128,0.207,0.602,0.191
,2018-02-26T03:32:39,0,32,"RT @starknightz: Hantler: George Soros Declares War on the State of Missouri 
Bankrolling a prosecutor to go after a popular, conservative…",,,,,-0.2732,0.165,0.717,0.118
,2018-02-26T03:02:57,0,0,Eat Jellyfish #ThingsIWillDoOnlyOnce,,,,,0,0,1,0
,2018-02-25T17:11:12,0,0,@cabrobst @DTrumpPoll @realDonaldTrump Calling BS on the cops portion of your tweet.  Most schools have resource officers.  They don't go around shooting kids for sport.,,,,,0,0,1,0
,2018-02-25T17:02:24,0,598,RT @mitchellvii: Chairman Nunes CRUSHES Schiff's Memo With Point by Point Refutation https://t.co/hh1NhGsTGn,,,,,-0.5622,0.232,0.768,0
,2018-02-25T15:38:19,0,0,@NickDesideri @JoplinGlobe A lot of 💲💲💲 must be flowing in the background.,,,,,0,0,1,0
,2018-02-25T15:35:26,0,0,@paulkrugman Ha!  St Louis is about to have its Mosby Moment,,,,,0.4003,0,0.788,0.212
,2018-02-25T15:27:13,0,0,"@SamFPark @greitens @GOP Nah, we're good 😎",,,,,0.3612,0.169,0.482,0.349
,2018-02-25T15:18:06,0,0,"@LJH1969 In my opinion, the GOP lawmakers dumping him is their way to pushback against tax cuts as they are trying to keep tax credits for corporations. They know that Parsons will support them.",,,,,0.1779,0.113,0.756,0.131
,2018-02-25T15:15:23,0,0,@LJH1969 RTW is a big gamble for him. It was the reason why Dems flipped the district in Jeff County this month. I think the impact of RTW will be lessened if his tax cuts come through and paychecks increase.,,,,,0.0258,0.054,0.889,0.057
,2018-02-25T05:17:55,0,0,"@JWadeTaylor @NRA Over 5,000,000 of these in the United States. Sleep tight y'all. #MolonLabe",,,,,0.4215,0,0.823,0.177
,2018-02-25T05:03:26,0,0,@AmericanRN1027 @OneVoiceUS @texasnick310 @starkeyhearing Sorry. Didn't mean to frighten you,,,,,0.1867,0.115,0.706,0.18
,2018-02-25T04:33:05,0,0,@pashionhodges @JWadeTaylor @aaaaaaaaaaaronn @NRA Obviously you have never been in the Ozarks on New Year's Eve.   😎,,,,,0,0,1,0
,2018-02-25T04:26:15,0,0,@JWadeTaylor @NRA Y'all are getting so triggered watching a chick shoot a gun. #PunIntended,,,,,-0.5859,0.324,0.676,0
,2018-02-25T02:33:33,0,0,@OneVoiceUS @AmericanRN1027 @texasnick310 @starkeyhearing I'm one of those. Attack the #2A at your own peril.,,,,,-0.7003,0.309,0.691,0
,2018-02-25T01:05:15,0,0,@NRA I stand with the NRA #standandfight #MolonLabe 🇺🇸🇺🇸🇺🇸,,,,,0,0,1,0
,2018-02-25T00:04:49,0,522,"RT @NBCNews: NEW: NRA releases statement on corporate partnerships:

""The loss of a discount will neither scare nor distract one single NRA…",,,,,-0.0847,0.161,0.732,0.107
,2018-02-24T23:49:47,1,0,@danabrams Not newsworthy,,,,,0,0,1,0
,2018-02-24T23:29:41,0,20428,"RT @realDonaldTrump: Our nation’s motto is IN GOD WE TRUST. This week, our nation lost an incredible leader who devoted his life to helping…",,,,,0.8056,0.072,0.628,0.3
,2018-02-24T20:39:19,0,0,@united American Airlines it is then.,,,,,0,0,1,0
,2018-02-24T17:40:13,0,0,@LJH1969 The people who voted him in are pissed now. Personally I feel stabbed in the back by my legistators who have called for his removal.,,,,,-0.7964,0.236,0.764,0
,2018-02-24T17:22:58,5,2,"@Delta @Bonneykate Delta Airlines, supporting baby killers everywhere.",,,,,-0.34,0.326,0.455,0.22
,2018-02-24T17:19:59,0,0,"@Delta I am frequent business traveler that will not be flying Delta anymore, ever.",,,,,0,0,1,0
,2018-02-24T16:59:50,0,0,@VICE Plenty of folks in our church carry,,,,,0,0,1,0
,2018-02-24T00:36:22,0,0,@SpeakerTimJones Et Tu Tim?,,,,,0,0,1,0
,2018-02-23T21:12:17,0,2,"RT @Keasmom: #BoycottBestWestern #BoycottWyndhamHotels, #BoycottAlamoRentaCar #BoycottNationalCarRental #BoycottEnterpriseRentACar #Boycott…",,,,,0,0,1,0
,2018-02-23T19:27:26,0,10,RT @MarcCox971: On the Greitens case don’t overlook the fact that a biased prosecutor opened an investigation where there was no allegation…,,,,,-0.5106,0.185,0.815,0
,2018-02-23T16:24:16,0,1,RT @sawyersdad17: @MissouriGOP Then you need to reign in your GOP Representatives to stop making calls for the Governor to resign until due…,,,,,-0.5574,0.18,0.82,0
,2018-02-23T16:14:48,0,5524,RT @benshapiro: Every Single Government Authority Failed In Parkland. And They Expect Americans To Forfeit Our Self-Defense Rights To Them?…,,,,,-0.4588,0.146,0.796,0.058
,2018-02-23T16:12:59,1,0,@McGrawMilhaven @GovGreitensMO That's because I listen to @971FMTalk  and @jallman971    But since you asked I am still with @EricGreitens.,,,,,0,0,1,0
,2018-02-23T16:06:20,1,0,@CollinRugg @AnonymTipster Boycott?!?  Heck I am fixin to join the #NRA,,,,,-0.1906,0.224,0.608,0.167
,2018-02-23T16:02:58,0,2,RT @MtRushmore2016: @JackPosobiec Was STL Prosecutor Kim Gardner one of Soros picks? https://t.co/K4K1IyMLaK,,,,,0,0,1,0
,2018-02-23T15:54:19,1,0,@GreekSTL @AllmanReport @jallman971 @971FMTalk @SpeakerTimJones @MarcCox971 @anniefreyshow Looks like we have a RINO infestation in the state house.,,,,,0.3612,0,0.865,0.135
,2018-02-23T14:44:04,3,1,"My Sen Gary Romine forgot a basic concept of innocent til proven guilty calling on our Governor to resign ahead of any judicial proceedings. Sir, you have some explaining to do. Do you not want tax cuts for Missourians? @jallman971 #moleg @StLCountyRepub #GreitensIndictment",,,,,-0.281,0.135,0.776,0.09
,2018-02-23T14:32:45,0,3,RT @971FMTalk: @jallman971: Do they have a picture? B/C there's no indication they do.#GreitensIndictment #allman971,,,,,-0.296,0.145,0.855,0
,2018-02-23T14:31:55,0,1,RT @971FMTalk: @jallman971: Can you convict someone without a victim? Did the grand jury hear from the woman? https://t.co/r9giknDt3x #Grei…,,,,,0.6339,0,0.767,0.233
,2018-02-23T14:08:38,1,0,@971FMTalk @jallman971 Your caller with the ham sandwich analogy nailed it this morning.   I am putting my state Senator and Rep on notice that I expect them to let the judicial process run its course and not to waste any time or tax dollars with an impeachment process.,,,,,0.3252,0,0.951,0.049
,2018-02-23T11:25:09,2,0,@ChelseaKMerta @EricGreitens Playing the race card weakens an otherwise compelling statement.,,,,,0.1027,0.164,0.571,0.264
,2018-02-23T04:34:55,0,0,@I_AmAmerica You are on a roll tonight sir. 👏👏👏👏👏,,,,,0,0,1,0
,2018-02-23T03:45:47,1,0,@mike_Zollo @TDennis17 Well you don't have the chainsaw attached.  Duh... 😀,,,,,0.2732,0,0.811,0.189
,2018-02-23T01:09:12,1,0,@stltoday Or one could use the post dispatch to line their bird cages.,,,,,0,0,1,0
,2018-02-22T20:47:10,0,0,@bfoster_b @HeidiLiFeldman @ddale8 You must be misreading the situation.,,,,,0,0,1,0
,2018-02-22T17:26:19,0,2592,RT @NRA: .@DLoesch thank you for being the voice of over 5 Million #NRA members. https://t.co/WDz7vujXfM,,,,,0.3612,0,0.848,0.152
,2018-02-22T16:29:43,0,22202,"RT @realDonaldTrump: What many people don’t understand, or don’t want to understand, is that Wayne, Chris and the folks who work so hard at…",,,,,-0.1447,0.074,0.874,0.052
,2018-02-22T15:50:10,1,0,I would not consider myself a gun nut as I own only one pump shotgun. There is some room for discussion  But I totally support the #2a and will stand against any attempt to repeal or severely water it down #MAGA #MolonLabe 🇺🇸🇺🇸🇺🇸,,,,,0.2568,0.068,0.818,0.114
,2018-02-22T15:27:26,1,0,@HunterMG__ Where was this?  Glad folks are counter protesting. I do not condone racist remarks or violence.,,,,,-0.0464,0.269,0.468,0.262
,2018-02-22T14:53:28,0,2303,"RT @marcorubio: Banning all semi-auto weapons may have been popular with the audience at #CNNTownHall, but it is a position well outside th…",,,,,0.3818,0.076,0.745,0.178
,2018-02-22T14:47:56,0,0,"@marcorubio Question for those wanting more #guncontrol. Do you consider all semi automatic firearms to be ""assault weapons""?",,,,,-0.5859,0.183,0.817,0
,2018-02-22T13:54:46,0,0,@cjwonderwoman @realDonaldTrump Any executive action targeting our #2A would most likely be immediately overturned by our judicial branch.,,,,,0,0,1,0
,2018-02-22T00:48:04,0,0,@KellyRWriting The man could find a cure for cancer and the left find something to complain about.,,,,,-0.7845,0.33,0.67,0
,2018-02-21T18:14:53,0,0,@CNNPolitics I'll be watching @seanhannity #Hannity.,,,,,0,0,1,0
,2018-02-21T13:45:19,0,3981,"RT @ScottPresler: If you lost followers during the #TwitterLockOut, comment below. 

Follow each other &amp; use this as an opportunity to grow…",,,,,0.128,0.092,0.797,0.112
,2018-02-21T11:13:31,1,2,Lost a couple hundred followers last night. ☹️#trumptrain #TwitterLockOut,,,,,-0.3182,0.247,0.753,0
,2018-02-21T04:30:58,0,631,RT @oldhippiebroad: This is what is happening. Democrats tee up DACA and then run off to push gun control that will do nothing. It’s all ab…,,,,,-0.34,0.088,0.912,0
,2018-02-21T04:22:50,0,0,@MMFlint Blah blah blah whatever..  you are not getting our guns.,,,,,-0.296,0.344,0.656,0
,2018-02-20T23:54:46,0,0,#BoycottFlorida?? 😂😂. As a one time resident I can assure you that you won't be missed.,,,,,0.5644,0,0.721,0.279
,2018-02-20T23:50:37,3,0,@3788MG @AP We don't care. 🇺🇸🇺🇸🇺🇸,,,,,-0.3875,0.345,0.655,0
,2018-02-20T21:28:08,0,3682,"RT @seanhannity: THIS IS IT? Mueller charges a Dutch, London-based attorney for misleading his never-ending witch hunt.... https://t.co/Yzd…",,,,,-0.743,0.343,0.657,0
,2018-02-20T21:09:44,0,0,"@GeoffRBennett Hmm these response just proves the saying ""give a liberal an inch...""",,,,,0,0,1,0
,2018-02-20T18:19:02,0,0,@SixieGames Nothing hateful there. I wish them all the best of luck in life.,,,,,0.7717,0.145,0.407,0.448
,2018-02-20T18:07:10,0,0,I feel for the #ParklandStudents but I will never surrender my #2A rights and will join the #NRA just to spite those seeking to ban guns 🇺🇸🇺🇸🇺🇸 #MolonLabe #maga,,,,,-0.8271,0.262,0.661,0.077
,2018-02-20T17:58:34,0,0,@surfcityshrink @Emma4Change @cameron_kasky I have survived parenting three teens. They learn from me. Not vice versa.,,,,,0.5106,0,0.809,0.191
,2018-02-20T15:21:02,0,0,"@CNN I wouldn't say that #Mueller is reaching for straws on his witch hunt, but I am starting to get nervous about all the Tetris I played as a kid. Was I colluding with Russia? https://t.co/7Yp9KV6V3X",,,,,-0.4019,0.191,0.69,0.119
,2018-02-20T14:37:38,0,1817,"RT @CharlieDaniels: If America ever falls it will not be an outside power or more powerful nation, there is no such thing.
It will be the t…",,,,,0.2247,0.073,0.825,0.102
,2018-02-20T03:11:19,0,0,@luvleebutterfly Spooky.,,,,,0,0,1,0
,2018-02-20T03:10:58,0,2,"RT @luvleebutterfly: If anyone wants to see proof of
#MSM directing the narrative &amp;
how their ""bot"" spread the message
Search ""Russian 'Bot…",,,,,0,0,1,0
,2018-02-20T03:09:09,0,4312,RT @WalshFreedom: Democrats mock your God. Democrats mock your God-given rights. Democrats mock your support for the traditional family. De…,,,,,-0.5574,0.298,0.532,0.17
,2018-02-20T03:05:29,0,6440,RT @Education4Libs: Like or RT if you think trained teachers should have the right to be armed.,,,,,0.3612,0,0.865,0.135
,2018-02-20T02:58:54,1,0,"""Russian 'Bot' Army Pounced"" looks like a bot attack. Bots calling out Bots??   Odd 😎😎😎",,,,,-0.504,0.299,0.571,0.13
,2018-02-20T02:55:08,0,0,@erikrenner @Alyssa_Milano  https://t.co/vAozXr7SgG,,,,,0,0,1,0
,2018-02-20T02:52:48,0,0,@cindyrf2010 @Alyssa_Milano And that Damned Declaration of Independence. Right?,,,,,-0.3818,0.245,0.755,0
,2018-02-20T02:50:18,5,0,@JimmyCabralShow @Alyssa_Milano @Mikel_Jollett And herein lies the slippery slope. First AR15s. Now Handguns. Give the left an inch they'll take a mile.,,,,,-0.4215,0.123,0.877,0
,2018-02-20T02:32:48,0,0,@MaritimeGirl13 @lovescribe @realDonaldTrump @CNN @AmandaMNelson @S_Caldwell_MPH An automatic rifle.,,,,,0,0,1,0
,2018-02-20T01:55:42,0,144,RT @toddstarnes: We can't fault the children's ideology - they don't know any better. They've been brainwashed by government-funded indoctr…,,,,,-0.0382,0.111,0.785,0.104
,2018-02-20T01:50:33,0,0,#TrumpColluded with #WeThePeople to kick the crap out of the Democratic Party in 2016. We are gonna do it again this November and yet again in 2020 #MAGA 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,,,,,0.0258,0.08,0.836,0.084
,2018-02-19T17:42:44,0,0,@lovescribe @realDonaldTrump @CNN @AmandaMNelson @S_Caldwell_MPH 😂😂😂 mass-shooting gun 😂😂😂,,,,,-0.34,0.231,0.769,0
,2018-02-19T17:41:39,0,0,"@JW4Resistance @JoyAnnReid I was not aware that the #NRA sold guns.  Oh yeah, it doesn't.",,,,,0.296,0,0.855,0.145
,2018-02-19T15:22:13,0,0,A pity that the #FBI is wasting resources investigating the #NRA instead of following up on potential mass shooters #gunsense #2A https://t.co/lhIxeAHC12,,,,,-0.5994,0.205,0.795,0
,2018-02-19T15:00:06,0,0,#LiberalismIsAMentalDisorder 👇 https://t.co/ShguifU5Ji,,,,,0,0,1,0
,2018-02-19T02:24:56,0,0,@Gluetwo Coming from someone with a whole 5 followers? No bot here. Just a Missourian that would like to see the real issue addressed.  School shootings are the symptom of an underlying issue.,,,,,0.0772,0.067,0.856,0.076
,2018-02-19T01:51:08,0,0,"Marching is neat but I am curious if the marcher will put their words into actions and confront the real issues that that bring about school shooting s on a daily basis. Bullying, loneliness, isolation.  #MarchForOurLives",,,,,-0.8934,0.314,0.579,0.106
,2018-02-19T01:45:34,0,0,I LOVE MY STATE and I am not being sarcastic.  The story seems to suggest that the coach was going to be sensitive until some triggered liberal went unhinged. https://t.co/VsL76GAMJ2,,,,,0.7699,0,0.796,0.204
,2018-02-19T01:38:04,0,0,@Jobrny So you are against JROTC marksmanship teams?,,,,,0,0,1,0
,2018-02-19T01:33:18,0,0,I am a humble owner of a mere 20 gauge pump shotgun but seems like the gun grabbers will eventually want it too. I reckon it is time to join #NRA.,,,,,0.5267,0.092,0.685,0.223
