id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-03-10T21:18:09,1,0,Really??  I tune into to watch you ladies and the first thing you do is dis white women and the FLOTUS??  #MarriedToMed,,,,,0,0,1,0
,2018-03-10T19:27:02,0,11,"RT @aaron_hedlund: @EricGreitens realizes what too few other policymakers do, which is that a job isn't just about a paycheck--though that'…",,,,,0,0,1,0
,2018-03-10T19:26:48,0,0,"@JaneDueker @EricGreitens I get it now, jane has an affiliation with KMOV. The news station that dug up some BS and ran with it. I was wondering what dog she had in this fight.",,,,,-0.4588,0.088,0.912,0
,2018-03-10T19:23:38,0,1,RT @NSFMill: @JaneDueker @EricGreitens What ever happened to innocent until proven guilty? We somehow lost that along the way.  You were se…,,,,,-0.4019,0.192,0.717,0.091
,2018-03-10T19:23:09,0,0,@T_N_B7 @JaneDueker @EricGreitens  https://t.co/Ouid36lSIs,,,,,0,0,1,0
,2018-03-10T19:20:58,0,4,"RT @Terry_BH: Dave Grossman of The Federalist has an article showing the indictment of Eric Greitens, the Gov of Missouri is similar to the…",,,,,0,0,1,0
,2018-03-10T19:20:49,0,8,"RT @KCMikeMahoney: Former US Attorney General John Ashcroft  called Mo. Gov Eric Greitens situation  a “personal problem”,  as opposed to a…",,,,,0,0,1,0
,2018-03-10T19:20:26,0,40,"RT @hrehder: #450 jobs coming back to the Bootheel! Thank you Magnitude 7 Metals, @realDonaldTrump @EricGreitens @RepJasonSmith and our #SE…",,,,,0.4199,0,0.866,0.134
,2018-03-10T19:19:07,0,11,"RT @MissouriGOP: SO. MUCH. JOY!  Thrilled for the people of SEMO!  Missourians all over the state are seeing thousands of jobs added, and h…",,,,,0.8982,0,0.689,0.311
,2018-03-10T19:17:22,0,0,"@TomthunkitsMind But yet, all these tax paid outside lawyers and agencies can’t produce the picture they said they have as evidence.",,,,,0,0,1,0
,2018-03-10T18:56:44,0,4,RT @cdiersing: everytime anyone resigns from any role for any reason I'm just reminded that eric greitens is somehow still governor of miss…,,,,,-0.3182,0.095,0.905,0
,2018-03-10T18:53:45,0,1,RT @sigi_hill: @kendylei Because she is a democRAT and STL is democRAT infested? democRATs are corrupt - their only way to cover their hist…,,,,,0,0,1,0
,2018-03-10T18:53:27,1,0,@sigi_hill Absolutely,,,,,0,0,1,0
,2018-03-10T18:52:24,1,0,@Sticknstones4 @stltoday She turns criminal cases away.,,,,,-0.5267,0.362,0.638,0
,2018-03-10T18:51:57,0,1,RT @Sticknstones4: @stltoday How many homocides did she prosecute?  How many FBI prosecutors had to be sent here. Her office is a joke,,,,,-0.128,0.108,0.803,0.088
,2018-03-10T18:51:25,1,1,"@AmyKhuhro @stltoday Really good question, actually a lot of good questions, just no answers and more tax dollars being spent.",,,,,0.6353,0.089,0.651,0.26
,2018-03-10T18:50:09,0,1,RT @AmyKhuhro: @stltoday Why?  We should the city of STL pay for another prosecutor who is not able to practice in the State of MO?,,,,,-0.1926,0.068,0.932,0
,2018-03-10T18:49:20,0,0,@mattfredstl @blackwidow07 @stltoday @OldenburgSTL They need that protection from a corrupt administration that’s for sure.,,,,,0.3182,0,0.85,0.15
,2018-03-10T18:47:18,0,0,@UnclePat19 @stltoday Tax dollars at work!!,,,,,0,0,1,0
,2018-03-10T18:46:55,1,0,@UnclePat19 @stltoday They have nothing and they’re desperately digging.,,,,,0.2924,0,0.786,0.214
,2018-03-10T18:46:06,1,0,"@MRfourty2fourty @stltoday @KimGardnerSTL Is that not the truth? How insane is this woman? If she went after criminals this way, she might clean up the streets of st.louis, but we all know that’s not her focus.",,,,,-0.4924,0.151,0.802,0.046
,2018-03-10T18:43:06,0,1,RT @MRfourty2fourty: @stltoday @KimGardnerSTL now hired a former FBI agent and Harvard professor for a class D felony. Says she's treating…,,,,,-0.5423,0.171,0.829,0
,2018-03-10T18:42:48,0,0,@stltoday Too bad kim Gardner doesn’t go after criminals this way,,,,,-0.802,0.444,0.556,0
,2018-03-10T18:41:10,0,38,RT @FDRLST: 'Unlike anything I’ve ever seen in all my years of law enforcement.' https://t.co/7kgybIphxI,,,,,0,0,1,0
,2018-03-10T18:39:00,1,0,@EricGreitens 🙏🏻🙏🏻🙏🏻,,,,,0,0,1,0
,2018-03-10T18:38:42,0,19,"RT @EricGreitens: The department has lost two officers this year. Clinton is grieving, and the entire state of Missouri stands with them. P…",,,,,-0.6808,0.211,0.789,0
,2018-03-10T18:38:27,0,62,"RT @EricGreitens: After a special session and a lot of work by people all over the state and country, I was proud to be back in the boothee…",,,,,0.7003,0,0.799,0.201
,2018-03-10T18:38:04,0,136,"RT @johnrampton: ""Teach your children early not to pass the blame or make excuses, but to take responsibility for their actions."" --Eric Gr…",,,,,-0.1779,0.072,0.928,0
,2018-03-10T18:36:26,0,3,"RT @Str8DonLemon: @JaneDueker Where is the police report? 

How can you explain the way this prosecutor indicted ?

#moleg",,,,,0,0,1,0
,2018-03-10T18:36:06,0,5,RT @Str8DonLemon: @MOpoliticalguy @JaneDueker @CStamper_ @JohnLamping @TomJEstes @MOHouseGOP @EricGreitens That isn't evidence. Nor does it…,,,,,0,0,1,0
,2018-03-10T18:35:09,0,6,"RT @Str8DonLemon: Yes or no @MOpoliticalguy &amp; @JaneDueker 

⁉️Do they have police report?
⁉️Probable cause?
⁉️Evidence, not hearsay.
⁉️Isn'…",,,,,0.2168,0.099,0.764,0.137
,2018-03-10T18:33:31,0,0,"@APCentralRegion Keep digging, the outside agencies are certainly getting paid enough to find something!",,,,,0.4003,0,0.828,0.172
,2018-03-10T18:30:46,2,0,@metalpatriot10 @LaurenTrager @EricGreitens @KMOV @POTUS @clairecmc Thank God we’re getting rid of the old bag.,,,,,0.5574,0,0.739,0.261
,2018-03-10T18:30:14,0,2,RT @metalpatriot10: @LaurenTrager @EricGreitens @KMOV This is just a mini version of the same thing happening to the @POTUS. The Democrats…,,,,,0,0,1,0
,2018-03-10T18:29:45,0,1,"RT @Str8DonLemon: @LaurenTrager @EricGreitens @KMOV So pictures of the home? Right?
Am I reading that right?

What does that even prove? Lo…",,,,,0,0,1,0
,2018-03-10T18:29:21,2,0,@LaurenTrager @EricGreitens @KMOV Shocker!! You mean they don’t have the picture that is supposed to be the evidence ? Kim Gardner lied again ?🤭 shocking.,,,,,-0.781,0.272,0.728,0
,2018-03-10T18:27:09,0,12,RT @LaurenTrager: The prosecution in the case against Governor @EricGreitens has turned over 6 more photos to the defense. A source close t…,,,,,-0.4019,0.135,0.802,0.063
,2018-03-10T18:26:38,0,38,"RT @EricGreitens: Last year, the people of Southeast Missouri came together with one voice to say: we don't want welfare. We want to work.…",,,,,-0.1139,0.1,0.9,0
,2018-03-10T18:23:51,0,0,@IAmRuthless102 @S_Cooper0404 @StubbonBull69 @netflix How did that go?,,,,,0,0,1,0
,2018-03-10T18:23:08,0,2,RT @SusanDalt1: @S_Cooper0404 @RealEagleWings @netflix They get in bed with the cumdumpster I’ll drop em fast! https://t.co/HGwfeM8Jgx,,,,,-0.3382,0.13,0.87,0
,2018-03-10T18:22:51,1,1,@tcolpean @S_Cooper0404 @netflix So true,,,,,0.4754,0,0.564,0.436
,2018-03-10T18:21:41,0,2,RT @tcolpean: @S_Cooper0404 @netflix Does Netflix REALLY want to challenge this? Perhaps they should look up the definition of BOYCOTT &amp; ch…,,,,,0.1322,0.114,0.715,0.171
,2018-03-10T18:21:30,0,6,RT @Rosa6416: @S_Cooper0404 @netflix If Netflix does any any kind of business with Barry we the people have the power Not to watch it,,,,,0,0,1,0
,2018-03-10T18:21:20,0,4,RT @70sMade: @S_Cooper0404 @Zippityd00dah @netflix I’ve boycotted so many things this year that adding Netflix will not be a problem lol,,,,,-0.4164,0.207,0.7,0.093
,2018-03-10T18:21:14,0,5,RT @Wheetypie: @S_Cooper0404 @netflix I will drop #Netflix if this happens,,,,,-0.2732,0.189,0.811,0
,2018-03-10T18:21:08,0,8,RT @WYVettelvr: @S_Cooper0404 @TrumpsDC @netflix I will definitely cancel my @netflix if they put that treasonaous b*****d and his wife on…,,,,,0.1779,0.088,0.793,0.119
,2018-03-10T18:20:47,0,0,@FJFMiami @staceyT85363374 @S_Cooper0404 @netflix Ditto,,,,,0,0,1,0
,2018-03-10T18:20:41,0,4,"RT @FJFMiami: @staceyT85363374 @S_Cooper0404 @netflix EXACTLY, I ALREADY CANCELLED THEM",,,,,-0.4084,0.255,0.745,0
,2018-03-10T18:20:19,0,11,RT @staceyT85363374: @S_Cooper0404 @netflix Dont need more of #Obamafailures to pay for. Already wasted money on his failed policies! Plent…,,,,,-0.8016,0.325,0.675,0
,2018-03-10T18:20:08,0,7,RT @sterlingwords1: @S_Cooper0404 @FM_3883 @netflix I use Netflix but will flush them down the obama if they promote him in any way. Foreve…,,,,,0.5267,0,0.861,0.139
,2018-03-10T18:19:28,2,0,@MerleSmithJr @S_Cooper0404 @JackLamb1957 @netflix 🤭 Michelle obama is really a man!!,,,,,0,0,1,0
,2018-03-10T18:17:36,0,7,"RT @MerleSmithJr: @S_Cooper0404 @JackLamb1957 @netflix My suggestion for episode 3
Have you seen my baseball?
4 bubba in a blouse.
5 gorill…",,,,,0,0,1,0
,2018-03-10T18:17:02,0,6,"RT @GriffSusan: @S_Cooper0404 @superyayadize @netflix I’ve loved @Netflix all these years, but will definitely cancel over the non-transpar…",,,,,0.5423,0.106,0.638,0.255
,2018-03-10T18:16:35,0,7,RT @ca_godwin: @S_Cooper0404 @netflix Canceled my subscription to Netflix!! Let’s see how this works out for Netflix!!😂😂😂❤️🇺🇸🇺🇸🇺🇸,,,,,0,0,1,0
,2018-03-10T18:16:25,0,20,RT @swisschoc: @S_Cooper0404 @AzzatAlsaleem @netflix Netflix will lose millions of accounts..what is the matter with these people.? Who are…,,,,,-0.3818,0.13,0.817,0.053
,2018-03-10T18:16:09,0,14,RT @S_Cooper0404: https://t.co/0KaL9AYHHt,,,,,0,0,1,0
,2018-03-10T18:15:32,0,1590,"RT @S_Cooper0404: ""Obama is Colluding With Netflix to Create a Propaganda Machine""

SEND NETFLIX A CLEAR MESSAGE!

RETWEET &amp; COMMENT if you…",,,,,0.3664,0.162,0.617,0.221
,2018-03-10T16:04:42,0,95,"RT @Lisa_Lisa_NJ: Best...President...Ever...
#KristianSaucier https://t.co/PbBkPHzVlJ",,,,,0,0,1,0
,2018-03-10T16:04:10,0,1010,"RT @KrisParonto: Keep making Chuck whine and cry @DevinNunes for exposing him and the @DNC ‘s corruption. @SenSchumer , you tried to cheat…",,,,,-0.7717,0.288,0.712,0
,2018-03-10T15:31:32,0,1,RT @RichB3000: Time to get rid of St Louis Kim Gardner https://t.co/SXCTCj0ALa,,,,,0,0,1,0
,2018-03-10T15:30:57,0,0,"@GarrettKRCG13 @Dogan4Rep @EricGreitens @KRCG13 Kim Gardner is a corrupt and crooked elected prosecutor. She doesn’t go after real criminals. The real criminals in st.louis are safe, wish I could say the same for the citizens. 🙁",,,,,-0.4215,0.176,0.69,0.133
,2018-03-10T15:26:47,0,0,@Brianontheair @EricGreitens Pretty good description.,,,,,0.7269,0,0.33,0.67
,2018-03-10T15:26:32,0,1,"RT @Brianontheair: Governor @EricGreitens has criticized Circuit Attorney Kim Gardner, who is a former Democratic lawmaker. He describes he…",,,,,-0.3612,0.128,0.872,0
,2018-03-10T15:24:25,0,1,RT @MarineX: Kim Gardner represents everything that is wrong with this city &amp; country!,,,,,-0.5255,0.207,0.793,0
,2018-03-10T15:24:10,0,3,"RT @Elaines2cents: The Missouri Republican Party noted that St. Louis circuit attorney Kim Gardner had received more than $200,000 from wea…",,,,,0.4019,0,0.881,0.119
,2018-03-10T15:23:32,0,1,"RT @LauraJS01092808: @jallman971 Kim Gardner is exactly why county voters will never vote to merge with the city!  Until he's found guilty,…",,,,,0,0,1,0
,2018-03-10T15:18:58,0,1,RT @donaldrecords: George Soros Paid Missouri Circuit Attorney Kim Gardner To commit a Fraud Indictment against Missouri Gov. Eric Greitens.,,,,,-0.3818,0.165,0.739,0.096
,2018-03-10T15:18:50,0,1,"RT @JohnAMDG: @jallman971 How much did Kim Gardner pay for private investigators?  Tax payer money, right? Who were they? Grand jury is ove…",,,,,0.4836,0.054,0.81,0.136
,2018-03-10T15:18:33,0,1,RT @collins11_m: @CStamper_ Looks to me like attorneys like Kim Gardner who take part in politically driven defamation need their law licen…,,,,,0.6124,0,0.8,0.2
,2018-03-10T15:18:22,0,1,RT @DeplorableSunny: https://t.co/t6DtVdaAv7 any fair reading of the facts of this indictment point 2 this being a political hit job/not an…,,,,,0.3182,0,0.887,0.113
,2018-03-10T15:18:04,0,1,"RT @PreppersGuide: Gardner's use of private firm for investigation questioned - JEFFERSON CITY, Mo. (AP) — Attorneys for Missouri Gov. Eric…",,,,,-0.1027,0.072,0.928,0
,2018-03-10T15:17:31,0,1,"RT @LittlePubGig: Soros’ Washington-DC based super PAC gave St. Louis Circuit Attorney Kim Gardner almost $200,000 to make sure she carried…",,,,,0.7351,0,0.754,0.246
,2018-03-10T15:16:48,0,2,RT @Markknight45: @DRUDGE_REPORT Lib Dimm prosecutor. Kim Gardner is a train wreck,,,,,-0.4404,0.225,0.775,0
,2018-03-10T15:16:20,0,3,"RT @LanceDKewley: @kytv 🇺🇸MISSOURIANS🇺🇸
Prosecutor Kim Gardner (SOROS funded)($200,000)
PLAYS COMMUNIST politics trying to find a crime to…",,,,,-0.1943,0.165,0.706,0.129
,2018-03-10T15:12:34,0,3,RT @DChicagoQ: 'Unlike anything I’ve ever seen in all my years of law enforcement' ...5 questions Attorney Kim Gardner needs to answer... W…,,,,,0,0,1,0
,2018-03-10T15:12:11,0,3,RT @SKOLBLUE1: @TuckerCarlson please interview Kim Gardner STL prosecutor on her failed track record and her excessive budget spending and…,,,,,-0.25,0.14,0.763,0.097
,2018-03-10T15:10:13,0,0,"@VirvusJ Kim Gardner is pretty undefensible, she’s abusing her power of authority, she’s not doing her job of going after violent criminals, only her political beliefs.",,,,,-0.7964,0.294,0.582,0.125
,2018-03-10T15:04:48,0,0,@ClaytonTimes @thisweekinmopol @brucefranksjr @EricGreitens @stlcao @KCPLConnect What are you smokin bruce franks jr?,,,,,0,0,1,0
,2018-03-10T14:44:51,1,0,@magathemaga1 @CStamper_ Gardner doesn’t make a move if it’s not for her political gain. She’s abusing her power of office.,,,,,0.1027,0.128,0.726,0.145
,2018-03-10T14:43:10,0,10,"RT @magathemaga1: Don’t think it’s political
✔️No evidence?
Don’t think it’s political
✔️No probable cause?
Don’t think it’s political
✔️No…",,,,,0,0,1,0
,2018-03-10T14:40:06,0,8,"RT @magathemaga1: If Citizens can show this type of curiosity about a seemingly bogus witch hunt, why hasn’t anybody in the MO Media?

Why…",,,,,-0.3612,0.102,0.898,0
,2018-03-10T14:39:02,1,1,@magathemaga1 @EricGreitens Very good question? Would love to get some answers.,,,,,0.8122,0,0.549,0.451
,2018-03-10T14:36:17,0,0,"@PeteS77252077 @EricGreitens @johncombest She got caught in a lie, she has no answer.",,,,,-0.296,0.167,0.833,0
,2018-03-10T14:34:59,0,0,"@PeteS77252077 @EricGreitens I think she is the spokesperson for kim Gardner’s office, because gardner is trying to keep a low profile, since the heat is on her already for being corrupt.",,,,,-0.2732,0.07,0.93,0
,2018-03-10T14:28:12,0,6,"RT @PeteS77252077: (2) Earlier, she made this tweet. Which is obviously false. 

They voted for an investigation, not an impeachment. 

I a…",,,,,0,0,1,0
,2018-03-10T14:27:49,1,0,"@PeteS77252077 @staceynewman Hmmm 🤔,  no reply huh ?  Speaks volumes to me. Caught in another lie.",,,,,-0.296,0.136,0.864,0
,2018-03-10T14:04:00,0,0,"@whitejive @KMOXKilleen Kim Gardner has no interest in locking up real criminals, she uses that office for her political gain! And that’s it. Violent criminals get a pass in st.louis as long as she’s in that office.",,,,,-0.8122,0.275,0.598,0.128
,2018-03-10T14:00:30,0,1,RT @whitejive: @KMOXKilleen Where was she on the Cherokee st shop owner with cancer? Dropped charges on the scum who did him in,,,,,-0.7579,0.236,0.764,0
,2018-03-10T14:00:10,0,2,"RT @thewhirlonline: @KMOXKilleen You know there is trouble in #RiverCity, when a bunch of Democrats w/NO prosecution experience roll out to…",,,,,-0.7096,0.247,0.753,0
,2018-03-10T13:59:34,0,0,"@McCartyPhotog1 @KMOXKilleen Because she lied about having any evidence, she doesn’t have the blackmail picture she claimed to have. Kim Gardner is as corrupt and crooked as it gets.",,,,,-0.3818,0.085,0.915,0
,2018-03-10T13:54:50,0,2,RT @PatriotRain: All paid for by our tax dollars. Meanwhile CITY of St. Louis becoming a place no one wants to visit out of fear of Antifa…,,,,,-0.6597,0.184,0.816,0
,2018-03-10T13:54:31,0,0,"@KelleyHoskins This woman is on a mission, she’s working for her own interests, not the city of st.louis.",,,,,0.25,0,0.889,0.111
,2018-03-10T13:49:27,0,1,RT @drell283: Like what is her win/loss percentage vs. her predecessor? How about the huge bump in salary for her new chief investigator? H…,,,,,0.6322,0,0.81,0.19
,2018-03-10T13:31:50,0,0,"@jamescarr @sigi_hill I think Gardner has that thoroughly covered, she’s got multiple agencies scurrying to dig up something on him. 🤨",,,,,0,0,1,0
,2018-03-10T13:29:46,0,2,"RT @sigi_hill: Email 
Todd.richardson@house.mo.gov 
Elijah.haahr@house.mo.gov 
Rob.vescovo@house.mo.gov",,,,,0,0,1,0
,2018-03-10T13:29:32,0,3,"RT @sigi_hill: All Missourians, Contact your representative in Jefferson City to state your support for Governor Greitens &amp; while you are a…",,,,,0.4019,0,0.886,0.114
,2018-03-10T13:24:19,0,0,@sigi_hill Why hasn’t this woman had to answer to anyone for the mockery she is making out of the prosecutors office. How can she keep getting away with her bogus witch hunts and not going after violent criminals? And where is the city getting these funds?St.louis is broke.,,,,,-0.8183,0.202,0.744,0.054
,2018-03-10T13:19:22,0,2,"RT @sigi_hill: Abuse of power!
Like CNN, the seditious democRATs &amp; swamp republicans, the liberal media in MO is feasting off this attack b…",,,,,-0.8525,0.325,0.6,0.075
,2018-03-10T13:19:16,0,3,"RT @sigi_hill: ... “a St. Louis judge was forced to disqualify her office from pursuing a police shooting case, because she was prosecuting…",,,,,-0.4588,0.125,0.875,0
,2018-03-10T13:18:53,0,1,"RT @sigi_hill: Quote: “In ONE year in office, (Kim Gardner’s) office has been losing staff, wrecking cases, &amp; even conflicted itself out of…",,,,,-0.3818,0.106,0.894,0
,2018-03-10T13:18:23,0,3,"RT @sigi_hill: Dear Missourians, We need to stand up for our hard working Gov. Greitens. Every day we see democRATs racketeering our countr…",,,,,0.296,0.056,0.84,0.104
,2018-03-10T13:18:07,0,2,"RT @sigi_hill: states Edward Dowd, Gov. Greitens' attorney.
Instead of following the rules to let the police do the investigation crooked K…",,,,,0,0,1,0
,2018-03-10T13:17:51,0,2,RT @sigi_hill: Quote: “Kim Gardner “isn’t just a Circuit Attorney who happens to be a Democrat. She’s avowedly anti-police and anti-law enf…,,,,,0,0,1,0
,2018-03-10T13:17:37,0,2,"RT @sigi_hill: We know, DemocRATs rig &amp; corrupt elections with the assistance of their henchmen #MediaMafia. If they can’t rig qualified el…",,,,,-0.25,0.13,0.87,0
