id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-27T06:10:55,0,11,"RT @TheNewRight: Surely, #StaceyNewman, you can’t expect anyone to believe that you didn’t pressure Sinclair to fire Jamie Allman. Your own…",,,,,-0.1779,0.18,0.706,0.114
,2018-04-27T06:10:21,2,0,@TheNewRight @stltoday What did this nutjob do now?,,,,,0,0,1,0
,2018-04-27T06:10:11,0,7,"RT @TheNewRight: To quote Ducky from the quintessential 80’s cinema classic “Pretty In Pink” - 

“Do I offend?” https://t.co/CrspalWRKp",,,,,0,0,1,0
,2018-04-27T06:10:07,0,10,RT @bigleaguepol: 😂🤣 https://t.co/25R6NjjWio,,,,,0,0,1,0
,2018-04-27T06:09:47,0,3874,RT @CoreyLMJones: I applaud black conservatives all across the nation for standing up for what they believe in and rejecting society’s labe…,,,,,0,0.12,0.76,0.12
,2018-04-27T06:04:15,4,2,@KathieConway @RealTravisCook @inthejungle234 @Shawtypepelina @Neilin1Neil @Norasmith1000 @sdieckhaus @EricGreitens @AGJoshHawley We know people in Jeff city don’t like @EricGreitens because he’s an outsider and they don’t like his style. we know you all are lying about this ks girl. The whole town knows the story. Oh but we are all blind? We are supposed to trust people who are biased against #greitens ?,,,,,-0.2047,0.122,0.767,0.111
,2018-04-27T06:02:30,3,1,"@KathieConway @RealTravisCook @inthejungle234 @Shawtypepelina @Neilin1Neil @Norasmith1000 @sdieckhaus @EricGreitens @AGJoshHawley And what of the money that was just disclosed by this Watkins guy? That just was dropped off anonymously? He didn’t think to disclose now?

You are flat out liar @KathieConway 

Nothing fishy going on. Give me a break",,,,,-0.5913,0.077,0.923,0
,2018-04-27T06:00:36,3,1,"@KathieConway @RealTravisCook @inthejungle234 @Shawtypepelina @Neilin1Neil @Norasmith1000 @sdieckhaus @EricGreitens @AGJoshHawley Real people whether they use their names or not are not bots. 

Notice how you avoid the questions people are asking. 

Here’s one. There was no cross examination of the witnesses on the House. This kitty girls testimony was different than criminal. Gonna call me a bot?",,,,,-0.7783,0.13,0.87,0
,2018-04-27T05:59:19,2,0,@KathieConway @RealTravisCook @inthejungle234 @Shawtypepelina @Neilin1Neil @Norasmith1000 @sdieckhaus @EricGreitens @AGJoshHawley Don’t worry @RealTravisCook she called me a bot too a while back. She won’t answer any real questions. Funny how the whole town knows this story about the girl but she wants to act like a consensual affair was something. Also do you even know what a bot is? It’s software.,,,,,0.5023,0.032,0.881,0.086
,2018-04-27T05:23:27,0,2401,RT @GayRepublicSwag: Today is a big day for the gay community. Trump's openly gay pick for ambassador to Germany Richard Grenell has finall…,,,,,0,0,1,0
,2018-04-27T05:22:53,0,36,RT @P_Wee: Travis Allen has vowed to call a special election to REVERSE the Illegal Sanctuary State in his first 100 days in office as Cali…,,,,,-0.2263,0.123,0.785,0.092
,2018-04-27T05:22:12,0,223,RT @peterjhasson: Big SCOOP via @RJDonachie3: Read all 300 missing Strzok-Page texts here: https://t.co/MH8TXCCACd @DailyCaller,,,,,0.0343,0.125,0.741,0.133
,2018-04-27T05:22:09,0,206,"RT @T_S_P_O_O_K_Y: It's amazing how the left cares about minorities, gay and lesbian issues - until one is a conservative: https://t.co/sfu…",,,,,0.7783,0,0.714,0.286
,2018-04-27T05:22:03,0,1067,"RT @CHSommers: Can’t stop watching this. It’s as strange as the moon landing. A small step for man, a giant leap for mankind. https://t.co/…",,,,,-0.4588,0.167,0.833,0
,2018-04-27T05:21:46,0,420,"RT @KimStrassel: ""Sometimes, the sad fact is that parents do not know what is best for their child,""says the Professor/Consultant who advoc…",,,,,0.2732,0.114,0.733,0.154
,2018-04-27T05:21:33,0,781,"RT @NRATV: ""Ronny Jackson and others who wear the uniform go overseas everyday with the threat of losing their lives in defense of yours...…",,,,,-0.6705,0.211,0.737,0.053
,2018-04-27T05:21:22,0,654,"RT @guypbenson: UK Gov't: We forbid our citizens from traveling abroad w/ their dying baby to explore alternative, privately-funded medical…",,,,,-0.3182,0.108,0.892,0
,2018-04-27T05:20:38,0,2,"RT @YearOfZero: @ChuckModi1 Not absurd. 

U are just afraid to call for Nadal resignation because you are a virtue signaling coward. 

Burn…",,,,,-0.34,0.208,0.68,0.112
,2018-04-27T05:18:29,0,11111,RT @TuckerCarlson: The big digital monopolies demand that we conform to their worldview and shut us down when we dissent. They have too muc…,,,,,-0.128,0.061,0.939,0
,2018-04-27T05:18:04,0,408,"RT @JackPosobiec: “And then I told her, You’d be in jail!” https://t.co/tAIFWMHPUY",,,,,0,0,1,0
,2018-04-27T05:17:49,0,47,RT @true_pundit: Congressman Louie Gohmert Just Absolutely Wrecked Robert Mueller With Epic 48-Page Investigative Blowout; We Have it Here…,,,,,0,0,1,0
,2018-04-27T05:17:42,0,0,It’s an email jack. They shouldn’t even be allowed to apply for asylum. They are economic migrants https://t.co/v6vsxdbxwm,,,,,0,0,1,0
,2018-04-27T05:16:55,0,1842,RT @johncardillo: Sources here in South Florida are telling me that the Broward Deputies vote of no-confidence was the final straw. The Gov…,,,,,0,0,1,0
,2018-04-27T05:16:29,6,2,"@ChuckModi1 Not absurd. 

U are just afraid to call for Nadal resignation because you are a virtue signaling coward. 

Burns and Nadal must go!

#MOLeg #ReisignNadal #Stlouis https://t.co/gSAiNsfne5",,,,,-0.4003,0.176,0.735,0.089
,2018-04-27T05:14:42,5,0,"If u r demanding bob burns resign, you need to demand Nadal goes too

Her behavior was disturbing.

EQUALLY AS BAD — AND ACTUALLY WORSE.

BOB BURNS MUST GO
AND SO SHOULD NADAL

Calling for one one makes you a GIANT HYPOCRITE AND COWARD

#ReisignNadal #MoLeg #Mogov https://t.co/RCb0wmGp5i",,,,,-0.9633,0.361,0.639,0
,2018-04-27T04:36:35,0,3846,RT @KimStrassel: Actually is stunning overall amount the head of the FBI claims to not have known. Didn't know Steele's name; didn't know h…,,,,,0.3818,0,0.898,0.102
,2018-04-27T04:36:30,0,85,RT @TheLastRefuge2: Bret Baier Interviews James Comey… https://t.co/iSj2262Xvf https://t.co/JQShA6NKeh,,,,,0,0,1,0
,2018-04-27T04:36:22,0,383,"RT @thedonaldreddit: History in the making. 

Donald J Trump will be known as the greatest peacemaker in history. North Korea is only the b…",,,,,0.802,0,0.745,0.255
,2018-04-27T04:35:29,0,1313,RT @VFL2013: The People who are trying to make this world worse are not taking a day off.. How can I!!!! #MAGA @POTUS #FreeThinkers https:/…,,,,,-0.6449,0.157,0.843,0
,2018-04-27T04:35:15,0,111,"RT @Pickles02012: 👎@Meuser4Congress👎
Any comments regarding this???

PA DISTRICT 09 ❤

Please be sure to VOTE ✔☑ 4 #MAGA #MASA #KAG candida…",,,,,0.6298,0,0.778,0.222
,2018-04-27T04:32:55,0,1235,RT @dbongino: Exhibit One in the struggle against government run healthcare. https://t.co/cujlSmtAtd,,,,,-0.3182,0.173,0.827,0
,2018-04-27T04:32:51,0,3179,RT @Chadwick_Moore: Just searched 5 popular gay sites and NONE have reported on @RichardGrenell making history today when Senate confirmed…,,,,,0.4215,0,0.865,0.135
,2018-04-27T04:32:35,0,949,"RT @Real_PeachyKeen: IF YOU SUPPORT GEN FLYNN &amp; WANT TO HELP HIM, PLEASE RETWEET SO THIS WILL REACH @foxandfriends! 🇺🇸🇺🇸

We're asking @fox…",,,,,0.9323,0,0.546,0.454
,2018-04-27T04:32:12,0,2909,RT @Jillibean557: Wow 😲 Trump called out North Korea 🇰🇵  in 1999! Nearly 20 yrs later &amp; not until #PresidentTrump does the USA 🇺🇸 aggressiv…,,,,,0.6239,0,0.849,0.151
,2018-04-27T04:31:56,0,3285,RT @RealOmarNavarro: Neither Do Hispanics or Latinos https://t.co/KPrq0VLGmD,,,,,0,0,1,0
,2018-04-27T04:30:37,0,8,"RT @DeplorableGoldn: RT 🚨
#Missouri #Mogov Scam

Voters under attack

Sen Schaff’s “Clean Missouri” Plan Delivers #MoLeg 2 Democrats

Const…",,,,,-0.7783,0.298,0.702,0
,2018-04-27T04:30:30,0,11,RT @VisioDeiFromLA: @Shawtypepelina @for_congress @JW1057 @StoryoftheYear @EricGreitens @Eric_Schmitt Have IRS look at both KS &amp; PS financi…,,,,,0,0,1,0
,2018-04-27T04:30:12,0,0,@esqonfire No coverage of this hardly from any of the local media,,,,,-0.296,0.167,0.833,0
,2018-04-27T04:29:52,0,6,"RT @esqonfire: As an attorney, I wouldn't want to touch an anonymous payment of $100,000 with a 10-foot pole. #mogov https://t.co/jecuGiA0qJ",,,,,-0.0572,0.064,0.936,0
,2018-04-27T04:29:42,0,5,"RT @DeplorableGoldn: RT 🚨
As details came out, #greitens case only got stranger: private investigator had been found 2 have violated Alabam…",,,,,-0.5267,0.152,0.848,0
,2018-04-27T04:29:26,0,8,"RT @magathemaga1: @StevenDialTV @EricGreitens @41actionnews #MoneyBagsAl and #KimShady

At it again!

#moleg #mogov #mosen
#Missouri #StLou…",,,,,0,0,1,0
,2018-04-27T04:29:13,0,5,"RT @inthejungle234: What about Maria Nadal?

#moleg #MoGov https://t.co/K0TkbPyHuH",,,,,0,0,1,0
,2018-04-27T04:28:15,0,2,"RT @DeplorableGoldn: 🚨Progressive mega-donor George Soros bigfoots into Missouri ballot fight over redistricting, ethics🚨

#MoGov
#mosen
#m…",,,,,-0.3818,0.14,0.86,0
,2018-04-27T04:28:12,0,14,"RT @magathemaga1: @inthejungle234 Why doesnt @MariaChappelleN resign if bob burns has to resign?

#moleg #mogov https://t.co/DJgegDetX5",,,,,0.4717,0,0.775,0.225
,2018-04-27T04:27:06,0,9,RT @smart_hillbilly: Office of the Chief Disciplinary Counsel: Revoke the law license of St. Louis Circuit Attorney Kim Gardner! - Sign the…,,,,,0,0,1,0
,2018-04-27T04:27:03,0,15,RT @Hope4Hopeless1: @Shawtypepelina @POTUS @EricGreitens #TonyMessenger is a HACK PROPAGANDIST willing to LIE &amp; MISREPRESENT FACTS to furth…,,,,,0,0,1,0
,2018-04-27T04:26:59,0,3,"RT @JW1057: @TerryGaney @ws_missouri @aaron_hedlund That was probably back when there were actual journalist. You know before ""journalist""…",,,,,0,0,1,0
,2018-04-27T04:26:56,0,12,"RT @Sticknstones4: #Moleg has refused to acknowledge 

the court transcript which refutes their house report 

Yet they still ask for his r…",,,,,-0.296,0.095,0.905,0
,2018-04-27T04:26:45,0,8,"RT @SorosInSTL: My dear boy. The people will be fooled.

I've spent a lot of money on this! Of course clean Missour is a scam. First I but…",,,,,-0.3164,0.2,0.638,0.161
,2018-04-27T04:26:40,0,12,RT @DuellLauderdale: Great to see @AP4Liberty speaking at Llewellyns Pub in O'Fallon for a social gathering of the @RLibertyCaucus! Tonight…,,,,,0.6588,0,0.804,0.196
,2018-04-27T04:26:32,0,2,"RT @SorosInSTL: Nobody should automatically be believed.

Man or women. Extraordinary claims require evidence. 

Cosby would have got away…",,,,,0,0,1,0
,2018-04-27T04:26:18,0,13,"RT @VisioDeiFromLA: CLEAN MISSOURI IS A SCAM

See somebody carrying a clipboard?

DECLINE TO SIGN

#moleg #mogov #Missouri https://t.co/VvB…",,,,,-0.25,0.194,0.656,0.15
,2018-04-27T04:26:15,0,7,"RT @VisioDeiFromLA: Back in the day, we had real journalists. 

#moleg #mogov #greitens https://t.co/FDAiFeMUA9",,,,,0,0,1,0
,2018-04-27T04:26:04,0,4,"RT @VisioDeiFromLA: My girl @blackwidow07 talking some sense

#moleg #mogov #greitens https://t.co/SJyUdg1ibA",,,,,0,0,1,0
,2018-04-27T04:25:35,0,3,RT @DeplorableGoldn: RT 🚨 #moleg https://t.co/uHIDcasx7J,,,,,0,0,1,0
,2018-04-27T04:25:31,0,5,"RT @DeplorableGoldn: RT😂😂
⚠️ BREAKING ⚠️

Sketch released of person who convinced PS to go to KMOV with made up story about #Greitens &amp; KS…",,,,,0.4019,0,0.899,0.101
,2018-04-27T04:25:26,0,1,RT @TrumpChess: @sueweaver16 Right on Jane I feel the same way! #MoVoter #moleg #IStandWithGovGreitens,,,,,0,0,1,0
,2018-04-27T04:25:06,0,38,"RT @magathemaga1: My friends &amp; my enemies

We may disagree on #Greitens but agree #Missouri a red state &amp; must remain so

Clean Missouri is…",,,,,0.7985,0.118,0.577,0.305
,2018-04-27T04:24:34,0,0,"You gonna resign Maria, too, for your threats against POTUS?

#ResignBobBurns #ResignNadal https://t.co/6l3St6lxUI",,,,,-0.6369,0.321,0.679,0
,2018-04-27T04:23:23,1,1,"Going demand Nadal resign too? 

She threatened potus.
What about Bruce franks JR? He is anti cop.
Bob burns called into a radio show. 

I’m not a Dem so I don’t care but Bob shouldn’t resign unless Nadal resigns

Gonna call for her resignation hypocrite?

#ResignBobBurns #MoLeg https://t.co/ik2vMxZzJr",,,,,-0.8945,0.29,0.67,0.041
,2018-04-27T04:20:07,0,12,RT @SKOLBLUE1: #donnybrookstl Thank you for talking about #Greitens tonight! It is refreshing to hear a few of you acknowledge these indict…,,,,,0.4199,0,0.878,0.122
,2018-04-27T04:20:04,0,5,"RT @sueweaver16: Same here!  Although I may not appreciate everything about this Gov, he is doing the work for MO which we elected him to d…",,,,,-0.3716,0.096,0.904,0
,2018-04-27T04:19:49,0,14,"RT @magathemaga1: #TriflingTisaby pleaded the 5th today.

Hmm.....

@EricGreitens @Eric_Schmitt
@Rep_TRichardson @RonFRichard
#moleg #mogov…",,,,,0,0,1,0
,2018-04-27T02:33:27,0,0,@HEYYLT @magathemaga1 @RightSideUp313 @Shawtypepelina @Avenge_mypeople @HotPokerPrinces @SKOLBLUE1 @Eric_Schmitt @MSTLGA @Lautergeist @MissouriGOP @blackwidow07 Lol,,,,,0.4215,0,0.811,0.189
,2018-04-27T02:32:40,0,9,"RT @magathemaga1: It's not hypothetical.

#greitens team absolutely correct 

#ladderboy has COI due 2 him having election &amp; all people hav…",,,,,0,0,1,0
,2018-04-27T02:32:30,0,8,"RT @magathemaga1: When my (non-moronic) friends talk #greitens, they ask:

Y keep seeing?
Y didn't she go 2 cops?
Y did ex go 2 kmov not po…",,,,,0.5362,0,0.859,0.141
,2018-04-27T02:31:52,0,9,"RT @Sticknstones4: @Rep_TRichardson  You Lied 🤥 in this interview

The house committee did not WORK on the report

Behind Closed Doors

The…",,,,,-0.3818,0.115,0.885,0
,2018-04-27T02:31:00,0,12,"RT @VisioDeiFromLA: @Dogan4Rep 

U are correct. The #GreitensIndictment isn't a partisan witch hunt

It is a BIPARTISAN witch hunt

This is…",,,,,0.4973,0,0.791,0.209
,2018-04-27T02:30:42,0,12,"RT @Mizzourah_Mom: OPINION: It's Time for Us to Rally to Defend Missouri
#Greitens
#GreitensIndictment
#moleg

https://t.co/PnoeXFzGZ5",,,,,0,0,1,0
,2018-04-27T02:30:31,0,43,"RT @realJLogan: Some folks going around asking for signatures for ""Clean Missouri"" - DO NOT BE FOOLED. It sounds innocent but it is designe…",,,,,0.0985,0.084,0.778,0.138
,2018-04-27T02:30:20,0,15,"RT @magathemaga1: ⚠️ BREAKING ⚠️

Sketch released of person who convinced PS to go to KMOV with made up story about #Greitens &amp; KS

Since #…",,,,,0.4019,0,0.903,0.097
,2018-04-26T21:37:29,2,2,"@RealTravisCook Somebody needs to look at their financials #moleg #mogov #greitens

I said this yesterday and I’ll say it again today",,,,,0,0,1,0
,2018-04-26T21:36:55,0,13,"RT @RealTravisCook: Exactly--Phil Sneed's career was lagging, just as #Greitens career was on the ascendency. Kitty Sneed wouldn't be the f…",,,,,-0.2732,0.095,0.905,0
,2018-04-26T21:36:48,0,5,"RT @magathemaga1: @Shawtypepelina @shellgame57 @MOLegDems @MoDemParty Good question

#MoLeg #MoGov #StLouis 

Why not call for her resignat…",,,,,0.4404,0,0.847,0.153
,2018-04-26T21:36:44,0,8,RT @SKOLBLUE1: #donnybrookstl are you going to allow calls and publish tweets regarding #Greitens tonight or do we get to talk about the zo…,,,,,0.2263,0,0.924,0.076
,2018-04-26T21:36:40,0,3,RT @inthejungle234: @Shawtypepelina @RealTravisCook @Neilin1Neil @Norasmith1000 @KathieConway @sdieckhaus @EricGreitens @AGJoshHawley And s…,,,,,0,0,1,0
,2018-04-26T21:36:35,0,7,"RT @inthejungle234: Looks like @Rep_TRichardson  one of @mikeparson boys and wants to screw over missourians and undo an election.

#moleg…",,,,,0.2732,0.064,0.822,0.114
,2018-04-26T21:36:30,3,2,"Outstanding tax bills. 

Obviously large purchasss are going to be the first thing to check for this KS and PS. But you gotta ask, there was courier too. And who else was involved?

Check for outsetsnding tax bills if they’ve been paid all involved.

#MoLeg #MoGov #greitens https://t.co/4oPdiImIVW",,,,,0.6124,0,0.922,0.078
,2018-04-26T21:34:26,0,9,"RT @magathemaga1: ⚠️ Hairdresser Alert ⚠️

Gonna cover this @JackSuntrup ?

We know media is lying so why arent you all looking into this $…",,,,,-0.296,0.123,0.797,0.08
,2018-04-26T17:40:03,0,38,RT @AP4Liberty: Josh Hawley is the James Comey of Missouri. https://t.co/YTstolxKd7 via @springfieldNL,,,,,0,0,1,0
,2018-04-26T17:39:55,0,2,RT @EdBigCon: @ClaytonTimes @thisweekinmopol @Dogan4Rep @HawleyMO @EricGreitens @STLKCCRC The guy is on the  #NeverTrump and #NeverGreitens…,,,,,0,0,1,0
,2018-04-26T17:39:36,0,16,"RT @magathemaga1: ""I can tell you, the people of Missouri stand with you,"" Gov. Eric Greitens said 2 annual memorial prayer breakfast of ST…",,,,,0,0,1,0
,2018-04-26T17:39:24,0,38,RT @TomJEstes: The leader of @PPact claims there is no specific moment when life begins. So much for medically accurate information. #moleg…,,,,,-0.296,0.095,0.905,0
,2018-04-26T17:39:21,0,11,RT @magathemaga1: St. Louis also doesn’t need somebody who is anti cop like Bruce Franks JR or makes threats against the president like Nad…,,,,,-0.0258,0.169,0.664,0.166
,2018-04-26T17:39:16,0,8,"RT @magathemaga1: He cant. This is a no brainer. If he hadn't waited until now to do this, it could be argued but now he is tainted.

#mole…",,,,,-0.0788,0.062,0.887,0.051
,2018-04-26T17:39:05,0,7,"RT @magathemaga1: Hey Nadal you gonna resign to for your comments against potus?

Both of you resign!

#MOLeg #mogov https://t.co/Mrr1e9lDIP",,,,,-0.6239,0.221,0.779,0
,2018-04-26T17:37:58,0,12,"RT @VisioDeiFromLA: I've spent years working with people like U

I've seen:
-The lies.
-The bias
-The coordinated stories 
-The lack of con…",,,,,-0.4588,0.241,0.667,0.093
,2018-04-26T17:37:54,0,16,"RT @Sticknstones4: All that money wasted in hiring Tisaby an outside investigator , that lies &amp; takes the 5th.  This is a disgrace to our j…",,,,,-0.8481,0.305,0.695,0
,2018-04-26T17:37:43,0,12,"RT @magathemaga1: Is ‘Guilty Until Proven Innocent’ the New Standard?

Democrats &amp; establishment Republicans don't support presumption of i…",,,,,-0.3089,0.111,0.889,0
,2018-04-26T17:37:28,0,2,RT @MactavishShawn: @MariaChappelleN You would also agree that it’s time for @brucefranksjr to resign as well? Due to his hateful and repul…,,,,,-0.25,0.199,0.638,0.163
