id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-14T18:13:19,0,0,"A Day of Reckoning is coming for #KimShady @stlcao and that mess that is the #Democrat stronghold of #StLouisCity

Maybe we SHOULD merge &amp; clean up that Liberal shithole https://t.co/7IyFWI9Jds",,,,,0.1779,0.076,0.795,0.128
,2018-04-14T16:41:02,2,1,"@jmomom1 @Pantszilla77 @Margare03880660 @88YahamaKeys @jallman971 @GatewayBlend @backtwobasics @juliematthews50 @sueweaver16 Oh, glad you cleared that up.  Because in the 39 Days interview he said different.  He must have left an active shooting scene, got his stuff, THEN re-entered the crime scene.  

Or was he filming when they did the ""active shooter"" drill earlier?

https://t.co/1wCcjGYv4j",,,,,0.6486,0.057,0.783,0.16
,2018-04-14T16:33:10,2,1,@88YahamaKeys @jmomom1 @sueweaver16 @jallman971 @GatewayBlend @Margare03880660 @backtwobasics @Pantszilla77 @juliematthews50 https://t.co/VSIH9mY4Fo,,,,,0,0,1,0
,2018-04-14T16:28:30,0,2700,RT @PSA_Sitch: The argument is forever settled. https://t.co/GaPejjBZJJ,,,,,-0.3612,0.263,0.737,0
,2018-04-14T16:23:55,2,1,"@88YahamaKeys @jmomom1 @sueweaver16 @jallman971 @GatewayBlend @Margare03880660 @backtwobasics @Pantszilla77 @juliematthews50 My bad, he probably pays someone to do that stuff so he can sit at his laptop on Twitter, harrassing Conservatives.  

#SlowClap",,,,,-0.5423,0.104,0.896,0
,2018-04-14T16:22:28,4,3,".#IStandWithJamieAllman 

We will not be silenced

#StopGivingInToFascists

#ThanksSinclair
#ThanksEntercom

#WeWillNotBeSilenced !!
@jallman971
@Entercom 
@WeAreSinclair https://t.co/UehfSb3YSA",,,,,0,0,1,0
,2018-04-14T16:17:08,0,4,RT @skoalbandit1776: @KineticCycling @realDonaldTrump @FoxNews No Dolt... behold @TrumpTower #LasVegas..  but Not the tower @HillaryClinton…,,,,,-0.1531,0.103,0.897,0
,2018-04-14T16:14:41,1,1,"@jmomom1 @sueweaver16 @88YahamaKeys @jallman971 @GatewayBlend @Margare03880660 @backtwobasics @Pantszilla77 @juliematthews50 Oh, good morning Dan!  Don't you have manly things to do like clean gutters, get the mower ready?",,,,,0.8718,0,0.679,0.321
,2018-04-14T16:13:33,2,1,"@jmomom1 @88YahamaKeys @jallman971 @GatewayBlend @Margare03880660 @backtwobasics @Pantszilla77 @juliematthews50 @sueweaver16 At least I got in to college.
#JustSayin",,,,,0,0,1,0
,2018-04-14T15:18:46,0,0,"@sueweaver16 His interview.  He says when he heard about the shooting he got all his video equip, rode his bike over ~ in the context of the situation, THIS MAKES NO SENSE.  Was he home, then entered the active crime scene?  Or, did he leave the active crime scene to go home, come back?",,,,,-0.7264,0.18,0.736,0.085
,2018-04-14T15:15:48,0,0,"Jeebus, they're like black mold.  You can't treat them with fungicide or bleach.  Their spores spread when you touch them.  Only SUNLIGHT will kill them
 https://t.co/RSLIriQI01",,,,,-0.666,0.214,0.709,0.077
,2018-04-14T15:12:56,3,3,"@Pantszilla77 @Margare03880660 @Indivisible_STL @88YahamaKeys @jallman971 @GatewayBlend @backtwobasics @juliematthews50 @sueweaver16 I'm amazed how he was at school when the shooting started, ran home 3 miles to get equip, rode his bike back &amp; re-entered the school during/after the shootings.  

Oh, wait.  He was AT HOME during the shooting, rode his bike over &amp; entered the active shooting/crime scene.",,,,,0.7096,0,0.902,0.098
,2018-04-14T15:07:22,3,2,@jmomom1 @88YahamaKeys @jallman971 @GatewayBlend @Margare03880660 @backtwobasics @Pantszilla77 @juliematthews50 @sueweaver16 That's because we don't have professional organizers on retainer,,,,,0,0,1,0
,2018-04-14T15:05:06,1,2,"@jmomom1 @Margare03880660 @Pantszilla77 @88YahamaKeys @jallman971 @GatewayBlend @backtwobasics @juliematthews50 @sueweaver16 It's so sad we don't have the tweets BEFORE it and AFTER it for context ~ y'all know this was the come-uppance line in ""One-On-One"" with Robby Benson, right?  He throws this line back at his coach?",,,,,-0.6543,0.09,0.91,0
,2018-04-14T14:59:08,1,0,@WalkingDead_AMC Daryl?  Y'all nuts.  He seems so unstable these days.  Carl's death fucked him up,,,,,-0.9305,0.557,0.443,0
,2018-04-14T14:57:32,0,11,RT @skoalbandit1776: @EricHolder You were held in contempt of congress for StoneWalling #FastAndFurious Documents...  #WeThePeople held a R…,,,,,-0.5859,0.192,0.808,0
,2018-04-14T14:56:38,1,0,"Yesssssss ... my concert buddy is on the mend from a late case of the Influenza-B, we're back on to enjoy some @robintrower tonight! https://t.co/eLskZOXUQh",,,,,0.5411,0,0.868,0.132
,2018-04-14T14:50:55,0,0,@Sticknstones4 @Joe_Cool_1 Except for the damn typo!,,,,,-0.4574,0.333,0.667,0
,2018-04-14T04:11:15,0,0,"The Greitens thing needs to wrap up

#NoCaseHere
#NoVictim
#LuvGuv

🐈
🌛 https://t.co/VkDsOAU6PL",,,,,0,0,1,0
,2018-04-14T02:47:55,0,0,"""I Am Ready"" 

James Alexander Malcolm McKenzie Fraser's family motto https://t.co/3mMsJq5iEk",,,,,0.3612,0,0.8,0.2
,2018-04-14T02:33:33,1,0,@RealCandaceO @karenpiscopo1 @TonyRobbins Here! Here!!,,,,,0,0,1,0
,2018-04-14T02:29:46,0,9414,"RT @RealCandaceO: Yesterday, I supported @realDonaldTrump 100% in his efforts to save America.
Today, and after the raid @MichaelCohen212’s…",,,,,0.6705,0,0.744,0.256
,2018-04-14T02:03:12,1,0,"The ENTIRE Transcript from Thursday's court proceedings regarding @EricGreitens and 🐈 and 🌛

#KimShady #NoNotesTisaby
#GovernorGreitens 
 https://t.co/QA3jJ24KaZ",,,,,0,0,1,0
,2018-04-14T01:48:26,0,1955,"RT @SebGorka: The message from @realDonaldTrump tonight to Iran and Russia is clear. 

If you support a monster such as Assad, you will pay…",,,,,0.6486,0,0.798,0.202
,2018-04-14T01:41:27,1,0,"@laurenacooley We triggered a gay man on another thread by posting a picture of Marilyn Monroe.  

Go figure.

Must be that retrograde Mercury thing",,,,,0,0,1,0
,2018-04-14T01:40:05,0,7,"RT @tweetingmatty: STL in the Am, Boone county in the afternoon and KCMO tonight, @AP4Liberty is the hardest working candidate in this race…",,,,,0,0,1,0
,2018-04-14T01:39:15,1,0,@ThreeColumnsArt @88YahamaKeys @ATeamMom1 @DailyLibber @juliematthews50 @ninekiller @jallman971 Stop triggering me with your hurtful rhetoric!,,,,,-0.7088,0.329,0.671,0
,2018-04-14T01:35:00,1,0,"@ThreeColumnsArt @88YahamaKeys @DailyLibber @ATeamMom1 @juliematthews50 @ninekiller @jallman971 Oh, right ... ""Wildly offensive""?!  Hahahaha!  But you didn't wildly offend any of us cuz that's how Liberals do!  Hahaha!!",,,,,0.7688,0,0.79,0.21
,2018-04-14T01:27:39,5,1,".@EricGreitens #KimShady #FollowTheMoney #MoLeg #NoEvidenceOfACrime #PSKS #NoNotesTisaby

🐈
🌛 https://t.co/N7qICRaWxS",,,,,0,0,1,0
,2018-04-14T01:24:35,5,1,"Don't resign and give the power to The Deep State @EricGreitens 

#NoEvidenceOfCrime https://t.co/HCx5BLKqHA",,,,,0.2584,0,0.855,0.145
,2018-04-14T01:16:50,2,0,"@RiverfrontTimes Slow news week RFT?  Yeah, nothing else going on in Missouri.",,,,,0.296,0,0.833,0.167
,2018-04-14T01:15:12,1,0,@88YahamaKeys A real good boy https://t.co/OimqK2o3UL,,,,,0.4404,0,0.58,0.42
,2018-04-14T01:13:52,1,0,@88YahamaKeys I like Dan. He's been a good sport today.,,,,,0.6597,0,0.526,0.474
,2018-04-14T01:12:04,1,0,@ThreeColumnsArt @DailyLibber @ATeamMom1 @juliematthews50 @88YahamaKeys @ninekiller @jallman971 I thought ALL gay men loved Marilyn!  Sorry Dan.  Here ya go https://t.co/Ys76AK8cwb,,,,,0.5983,0.058,0.756,0.186
,2018-04-14T01:07:37,1,0,"@DailyLibber @ATeamMom1 @ThreeColumnsArt @juliematthews50 @88YahamaKeys @ninekiller @jallman971 That's right.  We're wild &amp; sexy, boys.  More woman than either you Soy Boys can handle. https://t.co/8oaO0etUjI",,,,,0.5267,0,0.871,0.129
,2018-04-14T00:21:41,3,2,"The power of God protects me.

The light of God surrounds me.

The love of God fills me.",,,,,0.8957,0,0.504,0.496
,2018-04-13T22:56:08,1,0,"@_wintergirl93 @HonkyTonkJew I'm so tempted to click on it &amp; hear it but I've heard it before &amp; I know my bill will rise...

...but I want to click it ...

#LivingWithOCD",,,,,0.1154,0,0.952,0.048
,2018-04-13T21:59:23,10,5,Wow ~ I hope the Guvnuh  and his family have enough energy to punch back at every one if you mother fuckers who say he's guilty.  The only one guilty here is 🌛 https://t.co/ajvRgNkMam,,,,,-0.1779,0.219,0.577,0.203
,2018-04-13T21:56:55,0,0,"Man, I love these videos https://t.co/93c6QdSnld",,,,,0.6369,0,0.488,0.512
,2018-04-13T21:27:31,3,1,@ATeamMom1 @ThreeColumnsArt @juliematthews50 @DailyLibber @88YahamaKeys @ninekiller @jallman971  https://t.co/DlsQ3JJdBT,,,,,0,0,1,0
,2018-04-13T19:42:27,1,1,"Guessing EBT, WIC, free internet, free Obamaphones &amp; not paying any taxes don't count?  

Asking for a friend @MariaChappelleN https://t.co/G5xUkO3XXO",,,,,0.8689,0,0.62,0.38
,2018-04-13T15:47:16,6,4,"Please join our fight!  This is not over @Entercom @WeAreSinclair 
We conservatives are your base, your foundation.  You kicked us hard , but we hold your financial future.  

#IStandWithJamieAllman 
#IWantMyJamieBack
#StopGivingInToFascism https://t.co/IcXrPooIph",,,,,0.1386,0.089,0.805,0.106
,2018-04-13T14:51:30,0,0,Ahhh Friday https://t.co/GgOWf61QJb,,,,,0,0,1,0
,2018-04-13T14:42:01,0,0,"@ThreeColumnsArt @juliematthews50 @jallman971 Julie.  You and Jamie are starting a cooking show?  Why didn't you tell me?

Dan, you look like a fun guy.  Really.  Most artists have trust funds or a rich lover/benefactor.  I defaulted to trust fund.  My bad

😘😘😘",,,,,0.9244,0.067,0.611,0.322
,2018-04-13T14:20:17,1,0,"@juliematthews50 @ThreeColumnsArt @jallman971 Ope!  Today's the last day, Dan!  Better hurry!

😘😘😘",,,,,0.5826,0,0.744,0.256
,2018-04-13T14:19:30,2,0,"@Monetti4Senate That's a cool shot, sir",,,,,0.3182,0,0.635,0.365
,2018-04-13T14:18:24,0,0,"Trading in the Mazda, if this beauty comes with ManTrans https://t.co/HZnIOAZa2I",,,,,0.6705,0,0.69,0.31
,2018-04-13T14:16:40,1,0,@SpeakerTimJones  https://t.co/QhEehOnHls,,,,,0,0,1,0
,2018-04-13T14:15:01,0,0,"@ThreeColumnsArt @juliematthews50 @jallman971 Go make some ""art"", Trust Fund baby.",,,,,0.5106,0,0.732,0.268
,2018-04-13T14:05:34,1,0,@Tricia_971 😘😘😘😘 keeping all of you in my prayers of protection 😘😘😘,,,,,0,0,1,0
,2018-04-13T14:02:21,0,2,RT @citymuseum: 2nd Floor Vault Room. https://t.co/j3M8o1WQze https://t.co/tOElQmG0j7,,,,,0,0,1,0
,2018-04-13T13:52:09,3,0,"LOL @Tricia_971 !!  

""I have a sunburn.  It's awesome""

Love you, chicky ~  you're doing great!",,,,,0.9572,0,0.373,0.627
,2018-04-13T13:47:16,0,0,@imagerm69 @AMike4761 @SheilahBird 👍👍👍😉😀😅😂👍👍👍,,,,,0,0,1,0
,2018-04-13T13:45:43,1,1,"With a second here ... hold up.

TEN PEOPLE voted AGAINST this bill?!?!  

 https://t.co/AxP48h8K47",,,,,0,0,1,0
,2018-04-13T13:44:37,0,9,"RT @Beatlebaby64: @971FMTalk @SpeakerTimJones 
@AP4Liberty 
How could people NOT vote for @AP4Liberty ?
He is so in tune to the realities o…",,,,,0,0,1,0
,2018-04-13T13:43:07,1,0,"You get them, girls. https://t.co/BMMXwYo1eo",,,,,0,0,1,0
,2018-04-13T13:35:55,0,8,RT @PeggyMom03: I agree @sueweaver16. I would not have known about @MichaelsFloor93 w/o listening to @jallman971 &amp; watching @AllmanReport.…,,,,,0.3612,0,0.865,0.135
,2018-04-13T12:46:34,3,0,How in the hell did I send that tweet without tagging @AP4Liberty ?! https://t.co/mm9lkqewNb,,,,,-0.7088,0.29,0.71,0
,2018-04-13T12:45:19,7,2,"AUSTIN!!!!!

On #AllmanInTheMorning #AitM with @SpeakerTimJones 

See you soon AP!

#IStandWithJamieAllman 
@971FMTalk 
@jeffallen971",,,,,0,0,1,0
,2018-04-13T12:27:24,2,1,@juliematthews50 @ThreeColumnsArt @DailyLibber @88YahamaKeys @ATeamMom1 @ninekiller @jallman971 Is that his artwork or does he have an autistic child that he's promoting?,,,,,0.3612,0,0.889,0.111
,2018-04-13T11:28:23,0,0,"I'm all about the first amendment but come on.

You're reported.  That's just uncalled for.",,,,,0,0,1,0
,2018-04-13T11:22:08,0,0,The Inmates are running our schools.  They have assume control. https://t.co/7BwzUBr2Y1,,,,,0,0,1,0
,2018-04-13T11:20:46,0,0,@Joe_Cool_1 WTF??,,,,,-0.7089,0.83,0.17,0
,2018-04-13T11:18:50,0,12,RT @88YahamaKeys: We believe in @jallman971!  Protested in front of @GatewayBlend who want to revoke free speech! Not on our watch! @Margar…,,,,,0.6093,0.058,0.731,0.211
,2018-04-13T11:17:55,3,2,"@88YahamaKeys @DailyLibber @Margare03880660 @ATeamMom1 @juliematthews50 @ninekiller @Pantszilla77 @eeynouf THUGS?!  They're exercising their First Amendment Rights Daniel.  How does this make them ""thugs""? Like, by your very breathing &amp; being a man automatically makes you a ""rapist"" thug analogy?",,,,,0.5158,0,0.913,0.087
,2018-04-13T11:15:23,4,1,"The Fascist Left in this town smell the blood in the water and they're circling.  They won't be satisfied until they get @Entercom to kill @971FMTalk

SIGN THE PETITION

Richard Schmaeling/Entercom: 
#IStandWithJamieAllman 

https://t.co/WYyuqMposM via @Change",,,,,-0.8917,0.249,0.751,0
,2018-04-13T04:15:25,0,0,I'm out for the night.  Some of you are cheering.,,,,,0.5106,0,0.732,0.268
,2018-04-13T04:12:34,0,0,"@lernvsradio It will lull you to sleep.  My backyard neighbor is obviously DEAF to his dog's hysterical barking (afraid of the dark??) 

Ugh",,,,,-0.504,0.169,0.831,0
,2018-04-13T04:02:19,0,0,@Midwestfitz why we beefin' with that Jersey Girl? 😀😃😅,,,,,0,0,1,0
,2018-04-13T04:01:49,0,0,@EAKirkCuomo @Midwestfitz @politico  https://t.co/s6yI0xuPZu,,,,,0,0,1,0
,2018-04-13T03:53:33,0,0,"So 🌛 doesn't have to say anything, as the filer in this case.  And no one questions who's paying his bills?! https://t.co/QMOfocWrcC",,,,,-0.3595,0.111,0.889,0
,2018-04-13T03:51:46,1,1,"@JohnStandlee @Margare03880660 @971FMTalk @jallman971 Respectfully, I wanted to do that, too.  But I live Pippy, Katie, Denny's, Marc, Church-dog, Colombo, Rachel...so I will keep listening.  But I'm ready to go to war on Sinclair, who started all this",,,,,0.0772,0.095,0.779,0.127
,2018-04-13T03:49:51,0,0,"@exjon ""chortled winsomely""?  ""As is my wont""?!   😂😂😂😂😂😂😂😂😂😂😂",,,,,0,0,1,0
,2018-04-13T03:47:52,0,2771,RT @StoriesOfPeopIe: Soldier carried his service dog down a mountain because it was 117 degrees and the rocks were burning his paws https:/…,,,,,0,0,1,0
,2018-04-13T03:46:12,0,0,"@Sticknstones4 @davidsonmark650 @OkayBeckie @RepAnnWagner @tonymess @staceynewman What the hell does she do all day, on the taxpayer's dime?  She gets paid from all of us, yet she hyena-laughs over getting conservative 's money",,,,,-0.6808,0.126,0.874,0
,2018-04-13T03:44:34,0,1,RT @Sticknstones4: @lindabluff @staceynewman https://t.co/dUnoqJapua,,,,,0,0,1,0
,2018-04-13T03:42:44,2,1,@Sticknstones4 @Margare03880660 @RealTravisCook @WeAreSinclair I have contacts who told me all about Rabbi Talve ~,,,,,0,0,1,0
,2018-04-13T03:41:59,0,2,RT @lindabluff: @staceynewman You witch hunter!  Governor Greitens had a consensual affair 2 YEARS before he was in public office! NO CRIME…,,,,,-0.7199,0.251,0.749,0
,2018-04-13T03:41:32,1,0,"This is for all you dumbass, out-of-towners tryin' to tell ME abt this case! I got folks EVERYWHERE in this town, telling me stuff.  I don't need your big, fat east coast attitude telling me I'm victim-shaming.  @EricGreitens is the victim, you ninnies!
 https://t.co/RIGNCJZ61J",,,,,-0.7418,0.136,0.864,0
,2018-04-13T03:34:55,0,15,"RT @VisioDeiFromLA: Standing with @EricGreitens until he has his day in court

#MoLeg needs to 2 recognize fundamental rule of politics

DA…",,,,,0,0,1,0
,2018-04-13T03:28:50,0,0,"@EAKirkCuomo @politico And by that, I mean no victim came forward to report this crime.  Only a local celebrity who himself sexualizes women while on tour with his bands.  Why is HE held blameless in this?",,,,,-0.7734,0.21,0.748,0.042
,2018-04-13T03:27:30,0,0,@EAKirkCuomo @politico Why is he a predator?  There is no evidence in this case.  There isn't even a victim.  Kitty is a witness to a victimless crime.,,,,,-0.5083,0.203,0.676,0.121
,2018-04-13T03:23:40,2,0,I just absolutely love how all of these out-of-towners and all the skanks who are whores for the left or telling me about my governor and the poor woman that he slept with and she's a victim.  Damn right she's a victim. She's a victim of her ex-husband!!,,,,,-0.8804,0.287,0.636,0.077
,2018-04-13T03:21:27,0,0,@EAKirkCuomo @politico You are not even from here. I have to live with this all day long in my town.,,,,,0,0,1,0
,2018-04-13T03:20:41,0,0,@EAKirkCuomo @politico Her ex-husband Moon lied to her and try to convince her to go make a tape to turn into his attorney is because he was afraid the governor was going to kill him.,,,,,-0.743,0.181,0.769,0.05
,2018-04-13T03:20:10,0,0,@EAKirkCuomo @politico I'm saying she probably did it to protect herself into protect her children.  She didn't know she was being recorded.  She thought it was a safe environment.,,,,,0.7964,0,0.755,0.245
,2018-04-13T03:18:37,0,0,@PuffedUpdater @JPRadioMofo @robschaaf Oh I'm sorry did we ask your opinion?,,,,,-0.0772,0.115,0.885,0
,2018-04-13T03:17:38,0,0,"@EAKirkCuomo @politico Look, Erin. Having been a victim of 2 date raps in the 80's, I am going to be behind the woman every time.  She's being blackmailed &amp; threatened by her ex.  She had NO IDEA she was being recorded &amp; probably exaggerated to get 🌛off her back.  Now she's caught...",,,,,-0.8143,0.173,0.827,0
,2018-04-13T03:15:26,0,0,"@EAKirkCuomo @politico And my response ""no evidence"" is still true",,,,,0.1531,0.169,0.615,0.215
,2018-04-13T03:14:50,0,0,"@EAKirkCuomo @politico And believe me, Bob Romanik is NO FAN of The Guvnuh.  I feel sorry for HER ~ sexually used by one guy, threatened by her ex husband on the other side",,,,,-0.4939,0.194,0.725,0.081
,2018-04-13T03:13:00,0,0,@EAKirkCuomo @politico https://t.co/fmn6FSdLl1,,,,,0,0,1,0
,2018-04-13T03:12:18,0,0,@EAKirkCuomo @politico Moon Valjean took $15k in private donations from anonymous sources to bring this sham of a case.  The only thing this cuckhold has gotten is kicked out of Greek Fire,,,,,-0.34,0.074,0.926,0
,2018-04-13T03:11:08,0,0,@EAKirkCuomo @politico No evidence has been presented to support this case.  Moon Valjean bought extra time with #KimShady so a search of the Cloud could be done ~ no one's found ANYTHING,,,,,-0.1779,0.129,0.792,0.079
,2018-04-13T03:09:55,0,0,"@EAKirkCuomo @politico I blame her ex-husband Philip Sneed/Moon/Moon Valjean, who made her the victim against her will!  He threatened to ""ruin"" her in submitted evidence",,,,,-0.7777,0.271,0.729,0
,2018-04-13T03:07:32,0,0,@AmyLaurenSomers @politico @GOP Still no evidence.,,,,,-0.296,0.306,0.694,0
,2018-04-13T03:06:11,1,1,"@politico The ""missing"" video taped deposition was ""suddenly found"" after #moleg wrote up their salacious findings-not findings.  She DREAMED the whole camera incident.  She went back and had multiple sexual encounters.  Her ex-husband 🌛threatened her",,,,,0,0,1,0
,2018-04-13T03:04:04,0,0,"@Cookie_Ladee @politico Except in the videotaped deposition BEFOTE THE COURT, she confessed to multiple sexual encounters.  So she was raped, then went back for more rapings?  Nah.",,,,,-0.7609,0.207,0.793,0
,2018-04-13T03:02:53,0,0,"@EAKirkCuomo @politico Except her videotaped deposition, she never saw a camera or phone and confessed she probably dreamed all that part.",,,,,0,0,1,0
,2018-04-13T03:01:47,0,0,"@SuppressThis @politico And she hated it so much she went back to him, over &amp; over again?",,,,,-0.6369,0.208,0.792,0
,2018-04-13T03:01:09,0,0,"@politico ...until the videotaped deposition was discovered, then we find out she was intimidated by her ex-husband, a radio personality 🌛 in St Louis",,,,,-0.4404,0.121,0.879,0
,2018-04-13T02:59:24,0,0,"Yeah, that's a nope for me, thanks

https://t.co/7ONxXRFCmU",,,,,-0.0531,0.25,0.521,0.229
,2018-04-13T02:00:30,1,0,"Hi @robschaaf ~ you're a traitor to the Party.  What the hell's wrong with you?!  This whole case against #GovGreitens is nothing but a JOKE, and you BELIEVE it?!  

Just resign now.  You're obviously too stupid to recognize a SCAM

https://t.co/AAtILr95uL",,,,,-0.9645,0.378,0.587,0.035
